frame,time_s,x,y,z,yaw_deg,speed_kmh,lane_shift,nearest_dist,ref_index,ref_x,ref_y,steer,throttle,brake,source
17625,67.50633877888322,386.20355224609375,-10.339767456054688,0.001341762486845255,179.72462463378906,28.893035122287337,-0.0037216937019906244,0.28162570980573726,915,386.4851379394531,-10.344514846801758,0.0020664026960730553,0.3982792794704437,0.0,vision
17626,67.55633877962828,385.8027648925781,-10.338078498840332,0.0013452338753268123,179.73861694335938,28.8236248658994,-0.003950666816621111,0.5410802822911586,916,385.2616882324219,-10.340058326721191,0.0019992513116449118,0.37646180391311646,0.0,vision
17627,67.60633878037333,385.40179443359375,-10.33650016784668,0.001341762486845255,179.7552490234375,28.89303352928273,-0.004068467069956218,0.1401513756671342,916,385.2616882324219,-10.340058326721191,0.0024696090258657932,0.39827725291252136,0.0,vision
17628,67.6563387811184,385.0010070800781,-10.33503532409668,0.0013450431870296597,179.7736358642578,28.823615300591158,-0.0040734477854869255,0.2607295413692726,916,385.2616882324219,-10.340058326721191,0.0024178375024348497,0.376461923122406,0.0,vision
17629,67.70633878186345,384.60003662109375,-10.33368968963623,0.0013419913593679667,179.7932891845703,28.89303249092496,-0.003958913359681974,0.5608858406874739,917,384.0391540527344,-10.33560562133789,0.0023879054933786392,0.39827993512153625,0.0,vision
17630,67.75633878260851,384.1992492675781,-10.332429885864258,0.0013451576232910156,179.81192016601562,28.823618378942957,-0.003758855453753529,0.1601267095511082,917,384.0391540527344,-10.33560562133789,0.0016811511013656855,0.3764619529247284,0.0,vision
17631,67.80633878335357,383.79827880859375,-10.33126163482666,0.0013420677278190851,179.82933044433594,28.89304364306586,-0.00346657846417033,0.24091441106462572,917,384.0391540527344,-10.33560562133789,0.0017177893314510584,0.39827871322631836,0.0,vision
17632,67.85633878409863,383.3974914550781,-10.330201148986816,0.0013449668185785413,179.84588623046875,28.823616203919244,-0.003067758191221472,0.5751656175014378,918,382.82232666015625,-10.33117389678955,0.0017446908168494701,0.3764582574367523,0.0,vision
17633,67.90633878484368,382.99652099609375,-10.329046249389648,0.0013418388552963734,179.8539581298828,28.893012950346176,-0.002762129849543259,0.17420732922631274,918,382.82232666015625,-10.33117389678955,-0.0017657976131886244,0.39827924966812134,0.0,vision
17634,67.95633878558874,382.5957336425781,-10.327812194824219,0.0013450431870296597,179.853515625,28.823593930170755,-0.0025363229074315714,0.22661795307359076,918,382.82232666015625,-10.33117389678955,-0.0015176302986219525,0.37646791338920593,0.0,vision
17635,68.0063387863338,382.19476318359375,-10.326560974121094,0.0013419532915577292,179.84835815429688,28.89301497897837,-0.0023274304830919875,0.5784912528841571,919,381.61627197265625,-10.326781272888184,-0.0013864815700799227,0.398286372423172,0.0,vision
17636,68.05633878707886,381.7939758300781,-10.325299263000488,0.0013448905665427446,179.84075927734375,28.82359527934779,-0.002129279913177116,0.17771003712767972,919,381.61627197265625,-10.326781272888184,-0.0012962066102772951,0.37646737694740295,0.0,vision
17637,68.10633878782392,381.39300537109375,-10.324053764343262,0.0013417244190350175,179.83349609375,28.89302426201603,-0.0019142500321436442,0.223283261074651,919,381.61627197265625,-10.326781272888184,-0.0004946818226017058,0.3982860743999481,0.0,vision
17638,68.15633878856897,380.9922180175781,-10.32281494140625,0.0013451194390654564,179.82730102539062,28.823613916112155,-0.0016930495703206395,0.5692750295164475,920,380.4229431152344,-10.322434425354004,-0.0005175971309654415,0.3764645457267761,0.0,vision
17639,68.20633878931403,380.59124755859375,-10.321545600891113,0.001341648050583899,179.8214874267578,28.893039442872105,-0.0015018613894568367,0.16830679030697157,920,380.4229431152344,-10.322434425354004,-0.000616500386968255,0.39828023314476013,0.0,vision
17640,68.25633879005909,380.1904602050781,-10.320242881774902,0.0013449287507683039,179.81578063964844,28.823623344979865,-0.0013447185438337959,0.2324932394242424,920,380.4229431152344,-10.322434425354004,-0.000620163104031235,0.3764597773551941,0.0,vision
17641,68.30633879080415,379.78948974609375,-10.318901062011719,0.0013418769231066108,179.81015014648438,28.89304355542275,-0.001227019375688658,0.5468450173000377,921,379.2426452636719,-10.31813621520996,-0.0006324084824882448,0.398277223110199,0.0,vision
17642,68.3563387915492,379.3887023925781,-10.317495346069336,0.0013451194390654564,179.80349731445312,28.823627350280518,-0.0011728726747985867,0.14605853490156723,921,379.2426452636719,-10.31813621520996,-0.0011324534425511956,0.37645846605300903,0.0,vision
17643,68.40633879229426,378.98773193359375,-10.316018104553223,0.00134191510733217,179.79554748535156,28.893043004770778,-0.0011895841194142966,0.25492212976568607,921,379.2426452636719,-10.31813621520996,-0.001110238954424858,0.3982759416103363,0.0,vision
17644,68.45633879303932,378.5869445800781,-10.314484596252441,0.0013451576232910156,179.7869415283203,28.823623890314867,-0.0012629481477403792,0.5114139260213689,922,378.0755310058594,-10.313884735107422,-0.0010857863817363977,0.3764585256576538,0.0,vision
17645,68.50633879378438,378.18597412109375,-10.312932014465332,0.0013417244190350175,179.7793731689453,28.893045577161953,-0.001354999364892243,0.11044722440738518,922,378.0755310058594,-10.313884735107422,-0.00045356719056144357,0.3982768952846527,0.0,vision
17646,68.55633879452944,377.7851867675781,-10.311357498168945,0.0013450431870296597,179.77310180664062,28.823626233060345,-0.0014696519012034278,0.2903552369592505,922,378.0755310058594,-10.313884735107422,-0.00048734809388406575,0.3764575719833374,0.0,vision
17647,68.6063387952745,377.38421630859375,-10.30974006652832,0.0013419532915577292,179.7675018310547,28.893041120753196,-0.0016265545897338005,0.4625244177208768,923,376.9216918945313,-10.30968189239502,-0.0005082147545181215,0.3982760012149811,0.0,vision
17648,68.65633879601955,376.9834289550781,-10.308112144470215,0.0013449668185785413,179.76333618164062,28.823616224513632,-0.0017946125344250436,0.06175701380012573,923,376.9216918945313,-10.30968189239502,-7.316185019590193e-06,0.3764588534832001,0.0,vision
17649,68.70633879676461,376.58245849609375,-10.306474685668945,0.0013419532915577292,179.7606201171875,28.89302951679648,-0.0019715402041809286,0.3392485590101717,923,376.9216918945313,-10.30968189239502,-4.803655974683352e-05,0.3982791006565094,0.0,vision
17650,68.75633879750967,376.1816711425781,-10.30482006072998,0.0013450431870296597,179.75877380371094,28.82360606107675,-0.0021666968897590937,0.40057435549057774,924,375.7810974121094,-10.305527687072754,-7.19434319762513e-05,0.37646251916885376,0.0,vision
17651,68.80633879825473,375.78070068359375,-10.30313777923584,0.001341762486845255,179.757080078125,28.89302269380355,-0.0023884469558339565,0.0024226128423776817,924,375.7810974121094,-10.305527687072754,-0.00017906252469401807,0.39828234910964966,0.0,vision
17652,68.85633879899979,375.3799133300781,-10.301481246948242,0.0013450050028041005,179.75723266601562,28.82360167234964,-0.0025851149407288025,0.4012044882013884,924,375.7810974121094,-10.305527687072754,0.0006846085307188332,0.37646475434303284,0.0,vision
17653,68.90633879974484,374.97894287109375,-10.299858093261719,0.0013418388552963734,179.75955200195312,28.893022389181784,-0.0027480829801882403,0.3250770046669034,925,374.6538696289063,-10.301422119140623,0.0006219521746970713,0.39828386902809143,0.0,vision
17654,68.9563388004899,374.5781555175781,-10.298254013061523,0.0013448905665427446,179.762939453125,28.82360610224775,-0.002892299224709814,0.07578036388369182,925,374.6538696289063,-10.301422119140623,0.0005964685115031898,0.37646496295928955,0.0,vision
17655,69.00633880123496,374.17718505859375,-10.296744346618652,0.00134191510733217,179.77001953125,28.893017085570403,-0.0029414353815562745,0.4767075215788338,925,374.6538696289063,-10.301422119140623,0.0018372272606939077,0.39828255772590637,0.0,vision
17656,69.05633880198002,373.7763977050781,-10.295323371887207,0.0013451194390654564,179.78041076660156,28.82359352032762,-0.002903462302199938,0.2363064370349471,926,373.54010009765625,-10.29736614227295,0.0017478283261880279,0.3764667510986328,0.0,vision
17657,69.10633880272508,373.37542724609375,-10.293975830078125,0.001341762486845255,179.79261779785156,28.89301483871574,-0.002790474897892649,0.16470774802207555,926,373.54010009765625,-10.29736614227295,0.0016916639870032668,0.3982866704463959,0.0,vision
17658,69.15633880347013,372.9746398925781,-10.292656898498535,0.0013452720595523715,179.80413818359375,28.823608216866766,-0.0026497885044136243,0.5350346388465436,927,372.4396057128906,-10.293357849121094,0.0008364930399693549,0.37646761536598206,0.0,vision
17659,69.20633880421519,372.57366943359375,-10.291369438171387,0.0013418006710708141,179.81417846679688,28.893037319607153,-0.00247672001567877,0.13407846578354937,927,372.4396057128906,-10.293357849121094,0.0008699573227204382,0.39828214049339294,0.0,vision
17660,69.25633880496025,372.1728820800781,-10.290135383605957,0.0013450050028041005,179.8233184814453,28.82362343390718,-0.0022509130735670823,0.26674309847621847,927,372.4396057128906,-10.293357849121094,0.0008976904791779816,0.37646055221557617,0.0,vision
17661,69.30633880570531,371.77191162109375,-10.288928031921387,0.0013417244190350175,179.83062744140625,28.893047826732815,-0.0019975964439015973,0.41934230458532074,928,371.3525695800781,-10.289398193359377,0.00027682329528033733,0.39827728271484375,0.0,vision
17662,69.35633880645037,371.3711242675781,-10.287748336791992,0.0013450431870296597,179.8362274169922,28.823629222447288,-0.0017174304254030648,0.018627894537912713,928,371.3525695800781,-10.289398193359377,0.00033111608354374766,0.3764571249485016,0.0,vision
17663,69.40633880719543,370.97015380859375,-10.28660774230957,0.0013416862348094583,179.84083557128906,28.893049367869477,-0.0013974970636230497,0.3824259521751251,928,371.3525695800781,-10.289398193359377,0.0003578973701223731,0.39827534556388855,0.0,vision
17664,69.45633880794048,370.5693664550781,-10.28542423248291,0.0013449287507683039,179.8419647216797,28.823620763490474,-0.001121575232403187,0.2903747628894087,929,370.2789916992188,-10.28548812866211,-0.0010856027947738767,0.37645652890205383,0.0,vision
17665,69.50633880868554,370.16839599609375,-10.284193992614746,0.00134191510733217,179.83917236328125,28.893031519464095,-0.0008912866632611273,0.11060327453486535,929,370.2789916992188,-10.28548812866211,-0.0009832755895331502,0.3982778787612915,0.0,vision
17666,69.5563388094306,369.7676086425781,-10.282938957214355,0.0013450812548398972,179.8342742919922,28.82361102068449,-0.0006864604172987486,0.5113894102288752,929,370.2789916992188,-10.28548812866211,-0.0009197136969305575,0.37646204233169556,0.0,vision
17667,69.60633881017566,369.36663818359375,-10.281673431396484,0.00134191510733217,179.82859802246094,28.89302697274137,-0.0004918364327721638,0.14785767340008055,930,369.2187805175781,-10.28162670135498,-0.0006991944974288344,0.3982808589935303,0.0,vision
17668,69.65633881092072,368.9658508300781,-10.280390739440918,0.0013450050028041005,179.8227996826172,28.823605784533566,-0.0003146665590066011,0.252932707297219,930,369.2187805175781,-10.28162670135498,-0.0006889371434226632,0.3764634132385254,0.0,vision
17669,69.70633881166577,368.56488037109375,-10.279075622558594,0.0013418006710708141,179.81683349609375,28.893032027977114,-0.00016947150477616816,0.3929158441354787,931,368.1719665527344,-10.277813911437988,-0.0006908164359629154,0.3982824981212616,0.0,vision
17670,69.75633881241083,368.1640930175781,-10.277663230895996,0.0013451194390654564,179.80831909179688,28.823601718877796,-0.00012200047993360447,0.007874976855993913,931,368.1719665527344,-10.277813911437988,-0.0019362084567546844,0.37646183371543884,0.0,vision
17671,69.80633881315589,367.76312255859375,-10.276137351989746,0.0013418769231066108,179.79652404785156,28.893012984240997,-0.00018734899289543899,0.40884743168625004,931,368.1719665527344,-10.277813911437988,-0.0018642931245267391,0.39828383922576904,0.0,vision
17672,69.85633881390095,367.3623352050781,-10.274528503417969,0.0013450431870296597,179.78311157226562,28.82358954827814,-0.00033649999286920485,0.22381642998782966,932,367.1385192871094,-10.274049758911133,-0.001809546141885221,0.3764679729938507,0.0,vision
17673,69.906338814646,366.96136474609375,-10.272744178771973,0.001341648050583899,179.76515197753906,28.892984763232313,-0.0006602925356702504,0.17715935183319148,932,367.1385192871094,-10.274049758911133,-0.0032712328247725964,0.3982878625392914,0.0,vision
17674,69.95633881539106,366.5605773925781,-10.270791053771973,0.0013452338753268123,179.74339294433594,28.82355634795325,-0.001153889357539096,0.4421999429826933,933,366.1183776855469,-10.270334243774414,-0.003145318478345871,0.37647709250450134,0.0,vision
17675,70.00633881613612,366.15960693359375,-10.268681526184082,0.0013418388552963734,179.71925354003906,28.892974023455245,-0.0018028826906544254,0.04126236020811387,933,366.1183776855469,-10.270334243774414,-0.003096151165664196,0.39829862117767334,0.0,vision
17676,70.05633881688118,365.7588195800781,-10.266749382019043,0.0013448523823171854,179.70668029785156,28.8235002176848,-0.0022751607295106438,0.3595759758967246,933,366.1183776855469,-10.270334243774414,0.003109839977696538,0.3764807879924774,0.0,vision
17677,70.10633881762624,365.35784912109375,-10.26501178741455,0.001341648050583899,179.70877075195312,28.892907656179762,-0.0025520019486151386,0.24637396442041168,934,365.1114807128906,-10.266666412353516,0.002717557828873396,0.3983166813850403,0.0,vision
17678,70.1563388183713,364.9570617675781,-10.263338088989258,0.001345195691101253,179.71864318847656,28.823507393201464,-0.0027658359576321462,0.15445481024507438,934,365.1114807128906,-10.266666412353516,0.002500958973541856,0.37650221586227417,0.0,vision
17679,70.20633881911635,364.55609130859375,-10.26169204711914,0.0013418769231066108,179.73228454589844,28.8929597285399,-0.0029512967195301732,0.4382039997745327,935,364.1178894042969,-10.263047218322754,0.002043405082076788,0.3983149528503418,0.0,vision
17680,70.25633881986141,364.1553039550781,-10.26008415222168,0.0013450812548398972,179.74742126464844,28.823581736743712,-0.0030993276360788947,0.0375316982147367,935,364.1178894042969,-10.263047218322754,0.0019990706350654364,0.37648627161979675,0.0,vision
17681,70.30633882060647,363.75433349609375,-10.258544921875,0.001341762486845255,179.7635040283203,28.89303205873332,-0.003178027501135744,0.36358378547826153,935,364.1178894042969,-10.263047218322754,0.0019583203829824924,0.39829182624816895,0.0,vision
